place_name,latitude,longitude,rating,review_text
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great vibe!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"They seem to have maintained the place well. Their cold brew is legit. And not just brewed coffee with ice."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"My daily dose of Hot Macchiato which will sometimes be Mocha (Depending on the book imma bring here to read) ."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Starbucks is Starbucks. This branch is cozy with good layout."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Good drinks, good service. Baristas know what they're doing and have great recommendations too. However, it can be too crowded since it is inside a mall and the restroom door is not working"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"A nice place to relax and chill while waiting.. Friendly and polite staff... I love the place."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Staff returned my wallet I left on the counter and the security heard me sneezing/coughing constantly and brought me a glass of water. So I rate this one highly due to the staff. Food and drinks were usual decent quality."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"We always love Starbucks especially here at SM Ecoland City , homey feels👍👌❤️☕"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"My wife and I are expats seniors from US and love the coffee and services from the staffs of ecoland branch and we really appreciate it. We are frequent loyal costumers ""SUKI"" from this particular branch. BUT.... on April 8, 2024 the skinny older security guard in the morning HARRASSED me and I felt INSULTED as if I was stealing something from the store. When we came, I was hungry from my brother's wake and I ate a really small snack from outside food while waiting for our coffee. He has no RESPECT for the store Customers. He should have warned us politely without the bad attitude and let me finish my small snack. The store has no visible sign ""Outside Food Not Allowed "" The security guard needs a seminar on ""How To Treat a Customer."""
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great customer service and friendly staff"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Organized, well maintained, and friendly staff!"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Great staff, kind and caring. Food is very good and service is fast. However the place closes at 8.00pm, but the sign says 9.00pm during the week and 10.00pm on weekend. Better if sign is changed change or keep the place open till stated time."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Staff is accommodating and their seaso drinks are great. Although you may find this place full usually on weekdays during noon and around dinner time. Good selection of pastries as well."
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"Ordered a cappuccino take away yesterday . When I got back to my hotel room I found out they served me just black coffee. I did notice the girl doing my order was messing around with team members and not concentrating. Unprofessional service. Never go back"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Crowded (a lot of customers), service is fast, location wise is good"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"always thought the cold brew could stand another expresso shot, but it's probably just me."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great place to hang out and work on some stuff. Wifi is reliable if you need to go online. The staff are attentive and friendly especially their bus boy who immediately cleaned our table when we were about to sit down. They should be open 24/7. For coffee, everything is good!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Our favorite coffee place nearest our place. When we need to unwind or just chill, we usually frequent this SB Branch. Staff are all generally warm, friendly, helpful and accommodating. Even the security guards are always customer-oriented. Because this place is so popular, we usually wait to be seated. However, not for long though. Always a joy to be here. For group coffee sessions- our friends are partially fond of this coffee place, too. When in SM City Davao - go and visit this place. A place for chilling out!"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"It wsmmas great just that when I went to the toilet the guy from the shop just told I need the bill for the code yet the door or the system was done that's why you have to check before telling your customers about the use of the toilet but anyways meeting with friends were the nest part"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Crowding and standing clients waiting for vaccant tables to occupy. Its a tea and coffee mining establishments."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Situated by the entrance of the mall, just across bread talk-its hard to miss this one. Very good place to meet friends over coffee though it's a challenge to find a table as the place is always full. Avoid sitting near the glass windows in the afternoon as it can get very hot."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Well Starbucks has always been my bias when it comes to my need for a cozy, jazzy, peaceful place to chill. Whether it's to relax, read a book, or do some laptop work, Starbucks is easily my idea of THE coffeeshop. My fave coffee item is their hazelnut latte with 30 percent sugar and skimmed milk. Wherever I am in the globe, knowing there's a Starbucks in and out of the airport; that familiarity somehow gives me peace of mind. So this place has meant to me more than what the brand offers. It's aromatic, spacious and dim lighted incandescent ambience, is a soothing balm."
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"Poor customer Service.. I am right in front of the barista's counter. I waited for almost 30 minutes. Seven customers who came after me were served first, despite my order being just one frappé and for takeout."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Standard as any Starbucks store. The place is huge but gets really packed in the afternoon. The staff is great, pretty solid crew, takes care of the clients well. Very chill place to stay."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Friendly and very welcoming baristas. Very spacious. I come here so often that some, if not most, of the baristas already know my name and usual order. Iced White Chocolate Mocha is recommended, with whip cream if you have a sweet tooth. I love their penne pesto too. Iced shaken Black Tea with Grapefruit and honey is also a must try!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"This place is most of the time filled with people as it is in the entrance of sm and it is really in a good location. They have lots of chairs inside and outside so thats good. So if you are looking for a quiet place, this is not the correct place. Coffee is good same with other starbucks shops. Also there are lot of varieties of food which is great."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"The place has no aircon when the town we visited the place.Maybe because of the covid-19 mandate protocol.Social distancing is highly encouraged. The are now practicing Clean as you Go. Comfort room is closed though."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Been almost 2 years since i went in and got my fav cup, but it just the same atmosphere, same queue, more mercs displayed and the same cross."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The best starbucks branch of all time. You need not to wait too long even if there are lots of people waiting for their orders. The staffs here are swift and accurate."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Very nice place to have a coffee or refreshment and chill out! Service was a bit slow due to being busy, but well worth the wait."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Same old Starbucks. Good food, good coffee. Less seats due to pandemic regulations. I'm just glad they're still surviving. Some of us may not survive not having our morning coffee after all."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Loved their dar mocha frappe."
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"New overall design, same slow service."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Coffees served are really good. Staff were very accomodating and friendly. They always make sure the best customer service is served!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"AMAZING! I love(as always) their frappe! They follow COVID-19 PROTOCOL, the ambiance is perfect, and they have an accomodating staff. Always sanitize yourself when entering establishment."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Everything is good the food the service and the ambiance. We came here with my friends and we really enjoyed going here we surely go back here. ☺️"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"It would have been perfect. Just that one time I ordered this drink with strawberry and unfortunately they didn't have strawberries. Ko"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I miss this place during the pandemic and as I do not live in the area basically it's a must have for me to get drinks and just hang out here. Got great spots for studying too!"
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"Most people nice but girl giving free samples very rude not going back"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Good atmosphere and the people working there are very friendly! I usually grab a coffee on my way to the office, never had any problems"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"I give it a 3. First time here. Ordered three drinks. missed the whipped cream part. Not satisfied on the customer friendly part though."
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"Disorganized. Unattentive baristas and extremely requires focus tin handling customers. Had to wait for several minutes for my ensaymada. The toilet is also not tidy."
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"I ordered my usual Caramel Frappe Venti (To-Go) and was pretty excited to take a sip when I came into the office. Bummer, the coffee has no sugar. Mas BITTER pa sa EX ng boyfriend ko!! Nakakasira ng araw!! Sana pala nag Blugre nalang ako."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Starbucks are in both SM malls in Davao City. I personally love their frappuccinos. The espresso ones are great too. Get caffeinated. Prices are worth it. Quality coffee."
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"Had a poor experience...I ordered for a Grande WHC no whip, still made with a Whip....i had 1 strawberry cheesecake but wasn't given, luckily I remebered it before leaving the store :-("
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Acceptable quality with regard to food and drinks. Accommodating and warm staff. Noisy and crowded during weekends though."
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"bad costumer service."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"🩷 🩷 🩷"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I always order here! Personal fave is white mocha frappe venti sized 3 pumps of FS with extra whip <3"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"My croissant was served cold 😐 My Americano saved it 😉 .. though I expected more of Arabica from my coffee it tasted more of Robusta. I prefer balance …"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Perfect for all especially for teens like me who want to study and do tasks while eating food and drinking their beverage and coffee. World class food."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Quality standards not only here but in all Starbucks branches, definitely been enjoying to have meetings and appointments here."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"It's so good to be true 😍with mahal 💕 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"I know its a nice place but i have some questions. Can I order anything in the menu and do i need a card or a members ship thingy. And do you do custom orders"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Though crowded all the time, this place was less chaotic than those in Metro Manila. The coffee is average but the staff are great."
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"love the place within the vicinity of SM DAVAO CITY MALL. well ventilated not too crowded to enjoy your favorite Starbucks coffee."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great experience"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Limited seats due to CoVid. But I do feel safe in doing so. Coffee still taste great."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Pretty good atmosphere and the baristas are always friendly. It's also a good place to wait for the mall to open 😆 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Nice and cozy place but they need more chairs to accommodate all the incoming customers"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"With a choice of pure espresso and or any other mixes that you like starbucks has it all.... Tasty pastries and more."
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"You get one hour of Internet only, that's the mall internet through your local sim. So a laptop is useless after one hour."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"The coffee is a little strong... Needs a little water... If you want cream, specify when you order or you'll have creamer"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great coffee! Tastes just like the Starbucks in America! Highly recommended!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"All the staff here are friendly and accommodating. The area are nice and clean and i like it."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The place is clean, no flies even outside. The air is fresh and the ambiance is nice."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Consistently good service. They always give me my perfect grande KETO coffee 😊 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"The drinks seemed ok, but the baristas took a longer time to prepare the food."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Nice place with good coffee and nice cakes. We enjoyed 😉"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Consistent very good service from their crew. And the coffee and food are great"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"It's always good to take a break here with a variety of drinks. The staff are professional and helpful especially this pandemic time."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Just got my Macchiato there. I also like white chocolate mocha. New style for Christmas."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"love tha barrier. social distancing is observed. love the frappe tastes like seattles best."
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"They are now back to pre Pandemic opening hours and they now charge extra for heavy cream on Americano"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The baristas are approachable, had a great experience here"
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"I don't know but there's really a difference in SB Sm ecoland. My frappe was melted when I received it. I don't know it's just my feeling siguro."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Ample seating at the time of visit, they were also accomodating."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"It's a Starbucks like most others. You can find it in the Annex. Has its own bathrooms which is nice."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Great place to hangout clean and good ambience. It can be crowdy at times."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great place to sip your fave coffee and chitchat with friends or loved ones"
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"Staff are great but too many customers for the floor area. But no other options for the mall area that i know of."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"good"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The Best starbucks in DAVAO CITY. Green Tea Cream and Strawberry Cream Cake are the BEST Matching."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Great coffee and pastries. Good ambience and place but a bit crowded."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"It feels great with Sbux... :)"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Looooovee SB its not expensive and all is tasty the queue is tolerable here."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Every time I'm in Davao I'll make sure to get my coffee there! What's not to like about Starbucks."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Fave branch 🫶"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice place for a break in ur day"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"My favorite drink is Ice Shaken Hibiscus Tea with Pomegranate Pearls. So delicious...so refreshing."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Excellent"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Good coffee but it's always crowded everytime I go."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"comfy"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"It's a full service Starbucks, everything from the great food to the instant Via's."
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Espresso is a hit or miss. At times, you get the perfeft espresso. But at most times, espresso is way too sour."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice ambience good coffee with fast service and nice crews..."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"One of my fave coffee shops! ❤ Dark Mocha Frappe ftw!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"my go to place when need some work done. great personable staff"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Simple and elegant, nice place to chill, not too crowded."
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"I didn't like their Chai latte. This place seems to be always crowded and untidy."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Usually overcrowded. As with all Starbucks, it's overpriced."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Good place to relax, have a coffee and chat with friends and family"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"No to crowded so I wqs able to hold a meeting."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Clean and smell good. Spacious and quick service"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great place to meet friends, study, work, or just have coffee in style."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Opens at 7:30am. Good to visit after jogging!"
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"This place tried to kill me with sugar trust me nothing is healthy in starbucks it's all sugar and salt they don't even tell you that the drink has 50 grams of sugar in it"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great cafe center. No table space all the time."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I always love to stay and have my coffee here"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The best! ❤💚 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Always crowded here but very helpful and friendly employees"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I always love to have a grande of frappe here after a long day."
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Nice place but sometimes hard to get what you asked for"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"So far so good!"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Nice place to study but it's only open till 12am."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"For me living in Damosa, no nearby coffee shops beat starbucks in terms of good coffee."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great service with friendly staff and relaxed environment"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Smell the flavor of your ordered coffee with matching dessert. 😍😍😍 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice ambience. Nice coffee. Nice crew. Worth for time"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Best spot to have some hot or cold drinks!!!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Still the best coffee to enjoy every morning 😊"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great out door tables ... Sound be a music Hawaiian ?"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"we love starbucks."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Super approachable ng staff , not too crowded 😊 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great service. Jampacked but still nice"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"New tastes of coffee and you can unwind with friends till midnight..."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I love to buy one someday it looks yummy to me hmmmmm"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Good cs, shout out to thirdie! :) very accomodating"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I love the ambiance of that coffee shop at the same time i love the coffee😍😍😍😘 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I am always delighted by Starbucks places and employees."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice atmosphere. Warm and friendly!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Perfect place to get coffee."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Place is great for small talks. Baristas are friendly."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Pleasant location, interior, staff, and service."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great as usual. Just a lot of people."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The place is cozy and the service is excellent."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Excellent coffee ang good services."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"The space is quite big and the service is great!"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Not a coffee person but the place is good."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice atmosphere. Friendly staff."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Great place to meet friends and clients"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Cannot order brewed coffee several months now."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"World class service and a comfortable place."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I only visit this cafe if CBTL is not around in the place."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Coffee is great, the service is great, the staff are great."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Good coffee and Sandwiches. Meet and greet with friends"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"good ambiance"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"A Starbucks like all others. Convenient to meet but overpriced like everywhere"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"The smell of the coffee is so relaxing."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice place to stay with a cup of coffee with family"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Nice vibe and very friendly staff"
"Starbucks - SM City Davao",7.0505293,125.5871476,1,"They dont provide straw on some drinks"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"The best coffee shop ever! promise!!!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Accomodating Baristas, spacious set up."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"I had a crew crush from this branch once. 😍 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,2,"I hate the coffee not as good at Tim Hortons"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"one of my fave places to chill."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Staff are friendly and place is cozy"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Having their own CR makes it great"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Usual efficient and tidy Starbucks; even on weekends"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Always a free coffee experience! Thanks Boss!"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"They didn't have WIFI"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Nice clean and fast service."
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Perfect ambiance and accomodating🙂👍 …"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"cool place and coffee the taste good"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Excellent Ice Shaken Hibiscus Tea with Pomegranate Pearls!"
"Starbucks - SM City Davao",7.0505293,125.5871476,5,"Ideal place for meet ups."
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"good place to look down at the filthy pittance of society"
"Starbucks - SM City Davao",7.0505293,125.5871476,3,"Good not great experience"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Very clean and peaceful area"
"Starbucks - SM City Davao",7.0505293,125.5871476,4,"Busy Starbucks. There's also terrace outside Starbucks Ecoland."
